problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p12_detect_loop_in_linkedlist,prompt_5,17,['def funcImp(head):\n    if head is None or head.next is None:\n        return False\n    slow = head\n    fast = head.next\n    while slow != fast:\n        if fast is None or fast.next is None:\n            return False\n        slow = slow.next\n        fast = fast.next.next\n    return True'],100000,0.34944249998079613,0.36170702999515925,0.3900703000253998,N/A
p12_detect_loop_in_linkedlist,prompt_5,18,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.0031260999967344105,0.003268613000982441,0.0034156999900005758,N/A
p12_detect_loop_in_linkedlist,prompt_5,18,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.032600499980617315,0.03394937899720389,0.03569210000569001,N/A
p12_detect_loop_in_linkedlist,prompt_5,18,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.3433847000123933,0.35364423800027,0.3801077000098303,N/A
p12_detect_loop_in_linkedlist,prompt_5,19,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> bool:\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",1000,0.0029703000327572227,0.0031143229990266263,0.0034171000006608665,N/A
p12_detect_loop_in_linkedlist,prompt_5,19,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> bool:\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",10000,0.03212699998402968,0.033389361000736244,0.03755020000971854,N/A
p12_detect_loop_in_linkedlist,prompt_5,19,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> bool:\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",100000,0.33908980002161115,0.35216231499798595,0.38271029997849837,N/A
p12_detect_loop_in_linkedlist,prompt_5,20,['def funcImp(head):\n    slow = fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.0030867999885231256,0.003249819003394805,0.0035513999755494297,N/A
p12_detect_loop_in_linkedlist,prompt_5,20,['def funcImp(head):\n    slow = fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.03273039998020977,0.03359816499752924,0.0362893000128679,N/A
p12_detect_loop_in_linkedlist,prompt_5,20,['def funcImp(head):\n    slow = fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.33745779999298975,0.35207005800213664,0.3781874000560492,N/A
p12_detect_loop_in_linkedlist,prompt_5,21,['def funcImp(head):\n    slow = head\n    fast = head.next\n    while fast != None and fast.next != None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],1000,0.004810400016140193,0.004966763998381794,0.005260799953248352,N/A
p12_detect_loop_in_linkedlist,prompt_5,21,['def funcImp(head):\n    slow = head\n    fast = head.next\n    while fast != None and fast.next != None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],10000,0.0493317999644205,0.05070332000148483,0.054061500006355345,N/A
p12_detect_loop_in_linkedlist,prompt_5,21,['def funcImp(head):\n    slow = head\n    fast = head.next\n    while fast != None and fast.next != None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],100000,0.5138032999821007,0.528708268001792,0.5523599999723956,N/A
p12_detect_loop_in_linkedlist,prompt_5,22,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",1000,0.0028052999987266958,0.0029623640002682805,0.003720899985637516,N/A
p12_detect_loop_in_linkedlist,prompt_5,22,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",10000,0.030647700012195855,0.031921772002242506,0.036055399978067726,N/A
p12_detect_loop_in_linkedlist,prompt_5,22,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",100000,0.3315924999769777,0.3413475619984092,0.36474799999268726,N/A
p12_detect_loop_in_linkedlist,prompt_5,23,['def funcImp(head):\n    slowPointer = head\n    fastPointer = head\n    while fastPointer and fastPointer.next:\n        slowPointer = slowPointer.next\n        fastPointer = fastPointer.next.next\n        if slowPointer == fastPointer:\n            return True\n    return False'],1000,0.002903900051023811,0.0030652780033415183,0.004315299971494824,N/A
p12_detect_loop_in_linkedlist,prompt_5,23,['def funcImp(head):\n    slowPointer = head\n    fastPointer = head\n    while fastPointer and fastPointer.next:\n        slowPointer = slowPointer.next\n        fastPointer = fastPointer.next.next\n        if slowPointer == fastPointer:\n            return True\n    return False'],10000,0.032175100001040846,0.03355504599865526,0.03606370004126802,N/A
p12_detect_loop_in_linkedlist,prompt_5,23,['def funcImp(head):\n    slowPointer = head\n    fastPointer = head\n    while fastPointer and fastPointer.next:\n        slowPointer = slowPointer.next\n        fastPointer = fastPointer.next.next\n        if slowPointer == fastPointer:\n            return True\n    return False'],100000,0.34363249997841194,0.3584066850016825,0.4130595999886282,N/A
p12_detect_loop_in_linkedlist,prompt_5,24,['def funcImp(head):\n    if not head or not head.next:\n        return False\n    slow = fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.002844100003130734,0.003007805002853274,0.0036469000042416155,N/A
p12_detect_loop_in_linkedlist,prompt_5,24,['def funcImp(head):\n    if not head or not head.next:\n        return False\n    slow = fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.032782700029201806,0.034086949002812617,0.03724570001941174,N/A
p12_detect_loop_in_linkedlist,prompt_5,24,['def funcImp(head):\n    if not head or not head.next:\n        return False\n    slow = fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.3433888000436127,0.35650691299990284,0.3985403999686241,N/A
p12_detect_loop_in_linkedlist,prompt_5,25,"['class Node:\n\n    def __init__(self, val=None):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",1000,0.002834399987477809,0.0029564450006000697,0.003216199984308332,N/A
p12_detect_loop_in_linkedlist,prompt_5,25,"['class Node:\n\n    def __init__(self, val=None):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",10000,0.03131390002090484,0.03277353000128642,0.035972800047602504,N/A
p12_detect_loop_in_linkedlist,prompt_5,25,"['class Node:\n\n    def __init__(self, val=None):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    slow = head\n    fast = head\n    while fast is not None and fast.next is not None:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",100000,0.32845610001822934,0.3410907849983778,0.36489659996004775,N/A
p12_detect_loop_in_linkedlist,prompt_5,26,['def funcImp(head):\n    if not head:\n        return False\n    slowPointer = head\n    fastPointer = head\n    while fastPointer and fastPointer.next:\n        slowPointer = slowPointer.next\n        fastPointer = fastPointer.next.next\n        if slowPointer == fastPointer:\n            return True\n    return False'],1000,0.002974200004246086,0.0030863180028973146,0.00331290002213791,N/A
p12_detect_loop_in_linkedlist,prompt_5,26,['def funcImp(head):\n    if not head:\n        return False\n    slowPointer = head\n    fastPointer = head\n    while fastPointer and fastPointer.next:\n        slowPointer = slowPointer.next\n        fastPointer = fastPointer.next.next\n        if slowPointer == fastPointer:\n            return True\n    return False'],10000,0.03188010002486408,0.03299463699455373,0.03475729998899624,N/A
p12_detect_loop_in_linkedlist,prompt_5,26,['def funcImp(head):\n    if not head:\n        return False\n    slowPointer = head\n    fastPointer = head\n    while fastPointer and fastPointer.next:\n        slowPointer = slowPointer.next\n        fastPointer = fastPointer.next.next\n        if slowPointer == fastPointer:\n            return True\n    return False'],100000,0.3451418000040576,0.35736845699779224,0.38509769999654964,N/A
p12_detect_loop_in_linkedlist,prompt_5,27,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.002944700012449175,0.003108707999344915,0.003518700017593801,N/A
p12_detect_loop_in_linkedlist,prompt_5,27,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.032080499979201704,0.03320350800058804,0.03543280001031235,N/A
p12_detect_loop_in_linkedlist,prompt_5,27,['def funcImp(head):\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],100000,0.343499000009615,0.3578183509997325,0.381461999961175,N/A
